/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_37_726.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_37_726.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_37_726.jpg,-0.1390922,0,0,19.94349
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_37_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_37_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_37_794.jpg,0,0,0,19.7697
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_37_862.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_37_862.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_37_862.jpg,0,0,0,19.65655
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_37_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_37_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_37_929.jpg,0,0,0,19.52046
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_37_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_37_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_37_997.jpg,0,0,0,19.34138
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_068.jpg,0,0,0,19.32677
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_162.jpg,0,0,0,18.92879
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_254.jpg,0,0,0,18.7039
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_343.jpg,0,0,0,18.89404
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_439.jpg,0,0,0,18.25863
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_526.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_526.jpg,0,0,0,18.09431
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_622.jpg,0,0,0,18.40915
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_712.jpg,0,0,0,18.26421
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_801.jpg,0,0,0,17.56734
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_898.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_898.jpg,0,0,0,17.90637
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_38_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_38_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_38_987.jpg,0,0,0,17.76505
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_080.jpg,0,0,0,17.05884
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_146.jpg,-0.1,0,0,17.48081
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_240.jpg,-0.35,0,0,16.74373
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_336.jpg,-0.4634514,0,0,16.97723
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_429.jpg,-0.1820126,0,0,16.84593
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_523.jpg,0,0,0,16.15342
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_626.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_626.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_626.jpg,0,0,0,16.52418
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_720.jpg,0,0,0,16.3931
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_805.jpg,0,0,0,15.69331
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_907.jpg,0,0,0,16.07836
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_39_994.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_39_994.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_39_994.jpg,0,0,0,15.95494
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_081.jpg,0,0,0,15.83013
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_173.jpg,0,0,0,15.1521
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_252.jpg,0,0,0,15.03089
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_348.jpg,0,0,0,15.39868
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_437.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_437.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_437.jpg,0,0,0,15.27735
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_524.jpg,0,0,0,14.61296
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_613.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_613.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_613.jpg,0,0,0,14.49538
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_704.jpg,0,0,0,14.85977
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_790.jpg,0,0,0,14.74237
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_879.jpg,0,0,0,14.62589
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_40_969.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_40_969.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_40_969.jpg,0,0,0,13.97783
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_047.jpg,0,0,0,13.86479
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_146.jpg,0,0,0,14.21769
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_235.jpg,0,0,0,14.10393
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_326.jpg,0,0,0,13.451
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_409.jpg,0,0,0,13.29324
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_493.jpg,0,0,0,13.1305
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_583.jpg,0,0,0,13.01821
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_667.jpg,0,0,0,13.44191
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_751.jpg,0,0,0,13.33271
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_848.jpg,0,0,0,12.63797
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_41_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_41_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_41_933.jpg,0,0,0,12.53165
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_027.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_027.jpg,0,0,0,12.95709
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_111.jpg,0,0,0,12.85155
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_212.jpg,0,0,0,12.16598
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_304.jpg,-0.25,0,0,12.56593
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_384.jpg,-0.3780212,0,0,12.42998
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_470.jpg,-0.1221871,0,0,12.32227
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_565.jpg,0,0,0,11.63877
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_655.jpg,0,0,0,11.53787
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_744.jpg,0,0,0,11.96279
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_828.jpg,0,0,0,11.86214
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_42_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_42_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_42_909.jpg,0,0,0,11.76891
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_007.jpg,0,0,0,11.5372
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_102.jpg,0,0,0,11.55938
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_192.jpg,0,0,0,11.05151
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_278.jpg,-0.15,0,0,11.16312
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_366.jpg,-0.35,0,0,11.03718
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_454.jpg,-0.5500001,0,0,10.88177
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_538.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_538.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_538.jpg,-0.8000001,0,0,10.65126
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_619.jpg,-0.7212811,0,0,10.51453
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_701.jpg,-0.4764755,0,0,10.45375
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_796.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_796.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_796.jpg,-0.19065,0,0,10.35941
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_885.jpg,0,0,0,10.25886
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_43_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_43_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_43_972.jpg,0,0,0,10.173
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_44_058.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_44_058.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_44_058.jpg,0,0,0,10.07046
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_44_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_44_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_44_146.jpg,0,0,0,9.989484
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_44_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_44_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_44_233.jpg,0,0,0,9.909181
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_44_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_44_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_44_313.jpg,0,0,0,9.829525
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_44_400.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_44_400.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_44_400.jpg,0,0,0,9.730855
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_44_481.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_44_481.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_44_481.jpg,0,0,0,9.652638
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_44_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_44_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_44_561.jpg,0,0,0,9.575049
/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/center_2020_05_03_00_23_44_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/left_2020_05_03_00_23_44_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/kartik/IMG/right_2020_05_03_00_23_44_646.jpg,0,0,0,9.498083
